#chrom	start	end	size	num_data	min	max	mean	median	sum
chr19	52336543	52370778	34235	34235	0.08	16.94	2.18	1.36	74724.28
chr19	52370217	52388795	18578	18578	0.10	12.52	1.90	1.12	35274.35
chr19	52398149	52421412	23263	23263	0.10	19.60	1.97	1.14	45873.23
chr19	52429448	52455315	25867	25867	0.09	13.40	1.65	1.01	42552.71
chr19	52453853	52519882	66029	66029	0.09	17.83	2.03	1.26	134022.87
chr19	52527952	52567464	39512	39512	0.09	16.94	2.43	1.51	95909.53
chr19	52555757	52590174	34417	34417	0.08	16.06	2.24	1.51	77106.88
chr19	52594360	52693496	99136	99136	0.08	16.94	2.25	1.41	222991.55
chr19	52650747	52693533	42786	42786	0.08	15.17	1.92	1.26	82214.36
chr19	52703113	52738073	34960	34960	0.11	19.60	2.43	1.51	84896.83
chr19	52750242	52789807	39565	39565	0.12	14.29	2.11	1.39	83434.06
chr19	52797708	52860600	62892	62892	0.07	19.60	2.14	1.39	134840.62
chr19	52838310	52860649	22339	22339	0.07	11.63	1.86	1.20	41660.45
chr19	52861151	52900693	39542	39542	0.08	16.94	2.18	1.44	86046.16
chr19	52904717	52926481	21764	21764	0.06	13.40	2.11	1.35	46000.08
chr19	52928775	52965823	37048	37048	0.08	16.06	2.33	1.51	86362.32
chr19	52949679	52965911	16232	16232	0.08	14.29	2.20	1.44	35685.52
chr19	53014221	53019122	4901	4901	0.16	9.80	1.83	1.39	8950.09
chr19	53045040	53054680	9640	9640	0.16	17.83	1.98	1.22	19082.46
chr19	53066906	53106434	39528	39528	0.06	14.29	2.26	1.44	89207.31
chr19	53108179	53136077	27898	27898	0.10	18.72	1.94	1.22	54148.29
chr19	53124372	53162075	37703	37703	0.08	19.60	1.95	1.20	73598.49
chr19	53159513	53196386	36873	36873	0.08	16.94	2.00	1.22	73637.44
chr19	53235681	53257898	22217	22217	0.09	8.09	1.37	1.00	30481.06
chr19	53258592	53264837	6245	6245	0.09	14.29	2.31	1.39	14420.57
chr19	53266976	53270723	3747	3747	0.09	7.20	2.02	1.51	7568.77
chr19	53334049	53359906	25857	25857	0.09	16.94	1.90	1.14	49255.01
chr19	53365993	53395217	29224	29224	0.08	15.17	1.93	1.41	56525.38
chr19	53390093	53433413	43320	43320	0.08	19.60	2.05	1.35	88957.67
chr19	53432284	53464862	32578	32578	0.09	19.60	2.40	1.51	78109.71
chr19	53468033	53499255	31222	31222	0.08	22.26	1.98	1.26	61786.35
chr19	53519827	53583269	63442	63442	0.08	16.94	2.13	1.35	135203.91
chr19	53632356	53640009	7653	7653	0.17	13.40	2.11	1.28	16115.38
chr19	53794041	53827394	33353	33353	0.20	19.60	2.43	1.79	81177.55
chr19	53865063	53879435	14372	14372	0.33	13.40	2.25	1.53	32336.43
chr19	53879490	53910652	31162	31162	0.13	20.49	2.40	1.62	74825.51
chr19	53909578	53946950	37372	37372	0.09	21.37	2.40	1.62	89679.59
chr19	53963237	53993215	29978	29978	0.08	16.06	2.37	1.58	71013.14
chr19	53991937	54015666	23729	23729	0.06	20.49	2.83	1.90	67167.51
chr19	54041125	54066953	25828	25828	0.14	15.17	1.92	1.34	49615.11
chr19	54070195	54084365	14170	14170	0.11	18.72	2.74	1.62	38820.60
chr19	54094968	54105692	10724	10724	0.17	15.17	2.36	1.79	25260.76
chr19	54103028	54112257	9229	9229	0.21	16.06	3.17	2.40	29220.60
chr19	54107320	54118657	11337	11337	0.21	14.29	2.52	1.80	28616.33
chr19	54115710	54134719	19009	19009	0.40	15.17	3.17	2.17	60269.39
chr19	54138049	54158681	20632	20632	0.11	17.83	2.95	1.97	60841.97
chr19	54155461	54162721	7260	7260	0.53	13.40	2.62	1.97	19013.64
chr19	54160408	54176250	15842	15842	0.28	16.94	2.48	1.79	39232.81
chr19	54173712	54192882	19170	19170	0.16	25.80	2.42	1.66	46347.33
chr19	54190238	54197536	7298	7298	0.11	13.40	1.74	1.28	12671.76
chr19	54201109	54252003	50894	50894	0.09	28.46	2.41	1.58	122657.79
chr19	54216578	54226506	9928	9928	0.12	15.17	2.16	1.58	21477.61
chr19	54236892	54245791	8899	8899	0.24	16.06	2.20	1.69	19610.62
chr19	54249721	54260301	10580	10580	0.31	20.49	3.05	1.80	32278.00
chr19	54274112	54284184	10072	10072	0.25	12.52	2.46	1.81	24764.98
chr19	54307370	54316166	8796	8796	0.31	11.63	2.45	1.68	21591.67
chr19	54333485	54342162	8677	8677	0.46	15.17	2.69	1.80	23323.70
chr19	54351684	54373558	21874	21874	0.08	11.63	2.05	1.36	44862.33
chr19	54415519	54439904	24385	24385	0.15	19.60	3.08	1.97	75220.87
chr19	54449187	54465016	15829	15829	0.25	24.03	2.79	1.83	44234.82
chr19	54462032	54466778	4746	4746	0.19	13.40	2.50	1.62	11870.52
chr19	54465326	54476296	10970	10970	0.15	15.17	2.70	1.62	29636.19
chr19	54498179	54513687	15508	15508	0.08	17.83	2.37	1.83	36782.50
chr19	54573220	54593287	20067	20067	0.08	23.15	2.20	1.26	44120.22
chr19	54593882	54605381	11499	11499	0.11	15.17	2.30	1.51	26406.97
chr19	54617458	54641022	23564	23564	0.08	15.17	2.12	1.35	49906.95
chr19	54644189	54673359	29170	29170	0.08	16.94	2.11	1.36	61643.74
chr19	54724779	54739536	14757	14757	0.17	16.06	2.53	1.58	37319.92
chr19	54738813	54756052	17239	17239	0.16	12.52	1.78	1.05	30606.32
chr19	54770093	54787322	17229	17229	0.09	20.49	2.17	1.62	37457.34
chr19	54803835	54817517	13682	13682	0.09	16.94	2.05	1.36	28018.51
chr19	54816768	54833778	17010	17010	0.11	15.17	1.67	1.00	28491.39
chr19	54850743	54870207	19464	19464	0.10	16.94	2.67	1.79	51873.84
chr19	54874535	54894420	19885	19885	0.11	13.40	1.86	1.20	37003.54
chr19	54906448	54919140	12692	12692	0.08	9.86	1.95	1.53	24716.84
chr19	54923809	54969312	45503	45503	0.11	18.72	2.36	1.69	107210.21
chr19	54953430	55004142	50712	50712	0.14	18.72	2.32	1.79	117481.68
chr19	55014005	55041264	27259	27259	0.14	17.83	2.55	1.51	69377.05
chr19	55039408	55074291	34883	34883	0.21	18.72	2.74	1.80	95497.90
chr19	55072320	55090923	18603	18603	0.21	16.94	2.54	1.80	47203.19
chr19	55091214	55120637	29423	29423	0.11	19.60	2.41	1.51	70876.32
chr19	55132998	55152206	19208	19208	0.11	19.60	2.28	1.50	43700.85
chr19	55152067	55160773	8706	8706	0.16	11.63	2.44	1.69	21199.31
chr19	55155057	55163671	8614	8614	0.16	12.52	2.58	1.81	22230.72
chr19	55158961	55169722	10761	10761	0.08	15.17	2.92	1.97	31414.77
chr19	55171496	55183289	11793	11793	0.28	17.83	2.33	1.79	27441.45
chr19	55181547	55212506	30959	30959	0.10	21.37	2.48	1.79	76630.85
chr19	55226938	55231784	4846	4846	0.60	24.92	5.03	3.13	24365.29
chr19	55230079	55262017	31938	31938	0.11	20.49	2.69	1.97	85972.51
chr19	55262523	55283381	20858	20858	0.21	19.60	2.66	1.80	55379.02
chr19	55282372	55315562	33190	33190	0.11	21.37	3.03	1.94	100726.44
chr19	55313101	55337048	23947	23947	0.32	23.15	3.21	1.97	76863.51
chr19	55340153	55351121	10968	10968	0.24	14.29	2.47	1.79	27137.70
chr19	55349606	55357719	8113	8113	0.35	16.94	2.87	1.79	23299.24
chr19	55352601	55362516	9915	9915	0.12	16.94	2.46	1.51	24383.29
chr19	55355208	55366260	11052	11052	0.12	16.94	2.18	1.51	24137.61
chr19	55364682	55373463	8781	8781	0.09	12.52	2.44	1.80	21409.34
chr19	55377126	55381246	4120	4120	0.50	11.63	2.86	2.24	11770.29
chr19	55379544	55387292	7748	7748	0.21	18.72	2.34	1.78	18147.69
chr19	55386232	55406250	20018	20018	0.25	18.72	4.08	2.70	81656.59
chr19	55400045	55410788	10743	10743	0.33	16.94	3.44	2.33	36942.06
chr19	55429040	55446300	17260	17260	0.27	19.60	2.93	1.81	50587.46
chr19	55453285	55465343	12058	12058	0.12	16.94	2.40	1.80	28971.99
chr19	55463301	55467751	4450	4450	0.46	10.74	2.44	1.94	10863.35
chr19	55476917	55487487	10570	10570	0.25	14.29	2.24	1.64	23650.41
chr19	55485488	55490568	5080	5080	0.19	14.29	2.35	1.69	11921.51
chr19	55488704	55522099	33395	33395	0.19	16.94	2.42	1.89	80922.80
chr19	55528911	55540133	11222	11222	0.36	14.29	2.39	1.66	26808.64
chr19	55540956	55548543	7587	7587	0.28	12.52	2.68	1.80	20324.23
chr19	55577074	55583848	6774	6774	0.23	19.60	3.72	2.01	25204.74
chr19	55591676	55604970	13294	13294	0.31	12.52	2.12	1.50	28214.59
chr19	55600322	55606138	5816	5816	0.38	9.86	2.17	1.64	12611.89
chr19	55605947	55620269	14322	14322	0.17	15.17	2.64	1.83	37816.75
chr19	55621041	55627566	6525	6525	0.32	13.40	2.27	1.68	14799.93
chr19	55635316	55646470	11154	11154	0.14	16.94	2.86	2.33	31935.00
chr19	55635759	55648623	12864	12864	0.14	17.83	2.86	2.24	36832.49
chr19	55641362	55656161	14799	14799	0.28	17.83	2.58	1.83	38202.99
chr19	55654446	55677716	23270	23270	0.06	18.72	2.85	1.97	66409.10
chr19	55675526	55712858	37332	37332	0.11	22.26	2.97	1.80	110698.71
chr19	55708738	55741402	32664	32664	0.08	14.29	2.10	1.44	68624.71
chr19	55759314	55766175	6861	6861	0.11	5.94	1.09	0.98	7484.86
chr19	55769418	55776420	7002	7002	0.10	6.26	1.34	1.00	9403.27
chr19	55785697	55839800	54103	54103	0.09	17.83	1.73	1.03	93721.52
chr19	55836840	55884855	48015	48015	0.08	16.94	1.83	1.05	87702.75
chr19	55891999	55935336	43337	43337	0.08	16.94	1.84	1.20	79790.90
chr19	55948132	55991629	43497	43497	0.10	15.17	2.01	1.36	87562.97
chr19	56000026	56064810	64784	64784	0.07	17.83	2.16	1.44	140125.14
chr19	56087666	56124295	36629	36629	0.08	24.03	2.41	1.56	88095.15
chr19	56132899	56163893	30994	30994	0.25	15.17	2.34	1.62	72432.68
chr19	56176308	56188775	12467	12467	0.06	15.17	2.74	1.58	34157.35
chr19	56189870	56200920	11050	11050	0.08	17.83	2.64	1.51	29133.11
chr19	56202573	56212200	9627	9627	0.20	21.37	2.65	1.80	25471.64
chr19	56219970	56371383	151413	151413	0.06	22.26	1.85	1.09	279745.25
chr19	56273048	56313454	40406	40406	0.09	22.26	2.27	1.35	91900.56
chr19	56376146	56396545	20399	20399	0.08	12.52	1.71	0.91	34944.50
chr19	56398266	56439035	40769	40769	0.08	12.52	1.41	0.79	57617.23
chr19	56439625	56481065	41440	41440	0.07	21.37	2.09	1.26	86780.75
chr19	56508150	56533221	25071	25071	0.08	11.63	1.21	0.76	30301.63
chr19	56539248	56559808	20560	20560	0.10	14.29	1.66	1.00	34077.85
chr19	56567768	56591911	24143	24143	0.08	13.40	1.72	0.99	41475.98
chr19	56595600	56629481	33881	33881	0.07	17.83	2.42	1.36	82129.42
chr19	56643459	56660247	16788	16788	0.11	18.72	2.26	1.41	37963.64
chr19	56662280	56674783	12503	12503	0.20	13.40	2.78	1.80	34784.14
chr19	56774847	56843729	68882	68882	0.07	14.29	1.95	1.09	134223.06
chr19	56810377	56843728	33351	33351	0.07	14.29	1.98	1.20	66110.03
chr19	57119438	57134926	15488	15488	0.14	15.17	2.18	1.39	33722.09
chr19	57134396	57148202	13806	13806	0.08	13.40	1.96	1.28	27119.86
chr19	57154321	57170485	16164	16164	0.14	16.94	2.65	1.51	42777.60
chr19	57191800	57225846	34046	34046	0.08	17.83	2.40	1.58	81588.84
chr19	57231102	57238548	7446	7446	0.07	18.72	2.67	1.64	19844.69
chr19	57240932	57265728	24796	24796	0.08	17.83	1.88	1.09	46730.11
chr19	57280351	57297069	16718	16718	0.11	17.83	2.28	1.26	38036.96
chr19	57320772	57333770	12998	12998	0.11	20.49	2.03	1.16	26321.34
chr19	57351571	57362898	11327	11327	0.12	12.52	2.09	1.50	23683.62
chr19	57363777	57382565	18788	18788	0.07	16.94	2.68	1.62	50343.43
chr19	57363851	57368405	4554	4554	0.12	15.17	1.88	1.14	8565.69
chr19	57363866	57401584	37718	37718	0.07	16.94	2.11	1.35	79625.60
chr19	57390150	57405992	15842	15842	0.12	16.06	2.19	1.49	34672.58
chr19	57390184	57422994	32810	32810	0.09	21.37	2.12	1.36	69696.72
chr19	57394483	57441457	46974	46974	0.07	21.37	2.14	1.44	100462.82
chr19	57411461	57424934	13473	13473	0.11	21.37	2.27	1.39	30592.52
chr19	57435625	57450101	14476	14476	0.10	13.40	1.80	1.28	26015.23
chr19	57438270	57480536	42266	42266	0.07	15.17	1.50	1.00	63234.72
chr19	57455090	57460140	5050	5050	0.17	15.17	1.96	0.91	9877.47
chr19	57466963	57480570	13607	13607	0.07	12.52	1.30	0.90	17690.62
chr19	57488011	57499098	11087	11087	0.10	17.83	2.79	1.62	30944.79
chr19	57488018	57520559	32541	32541	0.10	18.72	2.32	1.26	75581.65
chr19	57500215	57521404	21189	21189	0.11	18.72	2.05	1.12	43395.57
chr19	57527625	57560542	32917	32917	0.10	24.03	2.22	1.36	73195.16
chr19	57535557	57562863	27306	27306	0.07	24.03	2.26	1.26	61769.93
chr19	57571866	57581911	10045	10045	0.08	16.06	2.03	1.26	20420.24
chr19	57578756	57596890	18134	18134	0.08	16.06	2.34	1.51	42435.19
chr19	57600185	57615722	15537	15537	0.10	14.29	2.19	1.28	34056.55
chr19	57614533	57627724	13191	13191	0.14	16.94	1.88	1.14	24766.67
chr19	57630695	57647041	16346	16346	0.11	18.72	1.58	1.00	25828.24
chr19	57651776	57682152	30376	30376	0.07	16.06	1.82	1.16	55288.10
chr19	57682269	57720301	38032	38032	0.06	15.17	2.21	1.41	83947.59
chr19	57682345	57756575	74230	74230	0.06	15.17	2.13	1.36	157899.62
chr19	57696575	57712204	15629	15629	0.06	14.29	2.29	1.51	35738.60
chr19	57720051	57730624	10573	10573	0.14	13.40	2.23	1.58	23541.33
chr19	57747115	57761148	14033	14033	0.12	16.06	2.41	1.36	33879.78
chr19	57769955	57822939	52984	52984	0.08	19.60	2.40	1.51	127249.88
chr19	57804141	57817913	13772	13772	0.12	19.60	2.33	1.39	32025.63
chr19	57820019	57861941	41922	41922	0.10	16.06	2.05	1.36	86104.62
chr19	57820021	57849238	29217	29217	0.10	16.06	2.13	1.41	62215.39
chr19	57849031	57892074	43043	43043	0.10	18.72	2.43	1.44	104761.17
chr19	57850159	57868117	17958	17958	0.10	16.06	2.26	1.44	40588.23
chr19	57877065	57919591	42526	42526	0.10	18.72	2.17	1.22	92482.73
chr19	57900596	57919610	19014	19014	0.10	15.17	2.19	1.26	41599.05
chr19	57922182	57938402	16220	16220	0.08	15.17	2.21	1.58	35864.66
chr19	57941133	57950706	9573	9573	0.33	19.60	2.71	1.83	25900.47
chr19	57958737	57977534	18797	18797	0.10	21.37	2.84	1.58	53439.60
chr19	57977376	58006349	28973	28973	0.08	18.72	2.01	1.26	58247.05
chr19	58034325	58057631	23306	23306	0.21	12.52	2.66	1.83	61944.75
chr19	58059539	58089310	29771	29771	0.06	15.17	2.48	1.81	73750.41
chr19	58084138	58121427	37289	37289	0.12	19.60	2.36	1.51	88095.81
chr19	58126548	58158110	31562	31562	0.08	16.06	2.26	1.50	71329.93
chr19	58183329	58216562	33233	33233	0.06	22.26	2.36	1.44	78509.84
chr19	58228894	58280495	51601	51601	0.10	24.03	2.61	1.62	134476.39
chr19	58229214	58318183	88969	88969	0.07	24.03	2.65	1.64	235946.12
chr19	58279255	58305791	26536	26536	0.07	19.60	2.69	1.79	71355.02
chr19	58305619	58318663	13044	13044	0.08	18.72	2.57	1.53	33474.91
chr19	58327294	58345332	18038	18038	0.11	16.94	3.01	2.02	54218.17
chr19	58345478	58356492	11014	11014	0.25	20.49	3.27	2.23	36037.97
chr19	58354657	58365848	11191	11191	0.23	12.52	2.34	1.79	26223.37
chr19	58367918	58384030	16112	16112	0.15	19.60	3.02	1.97	48621.77
chr19	58386700	58397806	11106	11106	0.17	23.15	3.71	2.24	41202.53
chr19	58395956	58400079	4123	4123	0.67	23.15	4.35	2.12	17927.00
chr19	58401804	58421327	19523	19523	0.17	14.29	2.72	1.89	53154.38
chr19	58433114	58443153	10039	10039	0.17	17.83	2.69	1.79	26982.23
chr19	58451911	58460833	8922	8922	0.24	14.29	2.20	1.64	19636.21
chr19	58467345	58478436	11091	11091	0.35	18.72	2.53	1.79	28047.85
chr19	58474317	58484230	9913	9913	0.19	18.72	2.53	1.79	25044.83
chr19	58479812	58515413	35601	35601	0.14	18.72	2.56	1.80	91094.77
chr19	58513830	58541911	28081	24870	0.19	16.06	2.22	1.58	55175.66
chr19	58544364	58553722	9358	0	NA	NA	NA	NA	NA
chr19	58551866	58558105	6239	0	NA	NA	NA	NA	NA
chr19	58556012	58561954	5942	0	NA	NA	NA	NA	NA
chr19	58562231	58576575	14344	0	NA	NA	NA	NA	NA
chr20	87550	100094	12544	12544	0.09	10.74	0.95	0.50	11955.03
chr20	142890	148751	5861	5861	0.08	3.66	0.80	0.50	4671.61
chr20	157754	162163	4409	4409	0.07	1.89	0.48	0.33	2103.51
chr20	188153	192711	4558	4558	0.14	16.94	1.57	0.91	7167.66
chr20	227558	232886	5328	5328	0.10	6.31	1.05	0.70	5581.48
chr20	258024	264096	6072	6072	0.10	14.29	2.57	1.28	15615.20
chr20	271163	293778	22615	22615	0.08	15.17	2.49	1.79	56269.17
chr20	297870	303321	5451	5451	0.14	14.29	2.00	1.56	10897.47
chr20	325852	333224	7372	7372	0.45	12.52	2.94	1.81	21700.46
chr20	347082	362660	15578	15578	0.19	15.17	2.81	1.91	43793.51
chr20	363135	400559	37424	37424	0.12	21.37	2.70	1.80	101181.82
chr20	407798	435139	27341	27341	0.10	18.72	2.50	1.44	68400.57
chr20	423896	465566	41670	41670	0.09	15.17	2.29	1.37	95529.36
chr20	472798	546835	74037	74037	0.07	17.83	1.73	1.00	128164.61
chr20	604557	613309	8752	8752	0.20	16.06	2.28	1.41	19992.60
chr20	646915	656200	9285	9285	0.07	11.63	2.45	1.79	22709.50
chr20	646926	678800	31874	31874	0.07	17.83	2.55	1.79	81167.17
chr20	661896	678802	16906	16906	0.14	17.83	2.92	1.83	49351.26
chr20	760380	779015	18635	18635	0.10	12.52	2.01	1.44	37376.45
chr20	834015	860463	26448	26448	0.10	16.94	2.52	1.79	66584.25
chr20	870200	919334	49134	49134	0.10	15.17	2.42	1.64	118734.50
chr20	958752	1005311	46559	46559	0.12	14.29	2.36	1.69	109859.83
chr20	1113540	1192415	78875	78875	0.07	18.72	1.98	1.20	156102.39
chr20	1180861	1188415	7554	7554	0.12	7.20	2.02	1.79	15233.65
chr20	1203754	1211279	7525	7525	0.17	11.63	1.84	1.39	13838.85
chr20	1226344	1299421	73077	73077	0.06	16.94	1.65	0.92	120509.60
chr20	1266580	1312328	45748	45748	0.11	16.94	2.36	1.44	107814.84
chr20	1310209	1332139	21930	21930	0.10	17.83	2.64	1.79	57850.67
chr20	1317871	1396096	78225	78225	0.07	18.72	2.21	1.26	172731.32
chr20	1369277	1396164	26887	26887	0.07	18.72	2.21	1.26	59477.49
chr20	1442462	1476842	34380	34380	0.08	24.92	2.05	1.26	70440.94
chr20	1471041	1494587	23546	23546	0.08	20.49	1.82	1.03	42959.77
chr20	1534551	1560705	26154	26154	0.06	12.52	1.31	0.73	34153.69
chr20	1540444	1623009	82565	82565	0.06	15.17	1.39	1.00	115085.05
chr20	1561685	1623061	61376	61376	0.10	15.17	1.46	1.00	89343.45
chr20	1629452	1660779	31327	31327	0.09	19.60	1.60	0.90	50026.73
chr20	1894467	1943592	49125	49125	0.06	18.72	2.82	1.81	138574.52
chr20	1979057	1997285	18228	18228	0.12	16.06	2.86	1.81	52097.76
chr20	2102127	2180038	77911	77911	0.08	18.72	2.43	1.51	189380.18
chr20	2207628	2344059	136431	136431	0.08	19.60	1.94	1.20	264216.36
chr20	2296301	2344079	47778	47778	0.09	15.17	2.08	1.29	99140.04
chr20	2381201	2435753	54552	54552	0.08	18.72	2.04	1.22	111028.07
chr20	2461934	2473853	11919	11919	0.09	19.60	2.17	1.26	25915.17
chr20	2467512	2511907	44395	44395	0.09	16.06	1.84	1.05	81680.06
chr20	2482117	2527702	45585	45585	0.08	15.17	1.80	1.07	82059.67
chr20	2536873	2646580	109707	109707	0.06	16.06	1.92	1.22	210526.18
chr20	2652893	2661393	8500	8500	0.73	22.26	3.39	2.18	28845.34
chr20	2658695	2667219	8524	8524	0.18	15.17	2.48	1.59	21160.59
chr20	2693174	2763108	69934	69934	0.09	16.94	2.14	1.35	149385.84
chr20	2794374	2803627	9253	9253	0.10	21.37	3.70	2.02	34236.05
chr20	2815268	2821066	5798	5798	0.25	13.40	2.62	1.83	15176.98
chr20	2815287	2818833	3546	3546	0.52	13.40	2.58	2.10	9162.31
chr20	2816602	2823284	6682	6682	0.25	8.97	2.20	1.62	14711.41
chr20	2835614	2844190	8576	8576	0.17	15.17	2.70	1.88	23158.65
chr20	2841003	2869732	28729	28729	0.10	15.17	2.27	1.44	65227.75
chr20	2873720	3042076	168356	168356	0.06	20.49	1.91	1.14	322309.08
chr20	3043922	3048747	4825	4825	0.17	22.26	3.29	1.51	15891.36
chr20	3046352	3051250	4898	4898	0.17	18.72	2.36	1.51	11536.82
chr20	3071920	3075517	3597	3597	0.47	8.97	1.82	1.41	6537.81
chr20	3082856	3087724	4868	4868	0.21	12.52	2.45	2.02	11938.57
chr20	3107873	3163196	55323	55323	0.09	18.72	2.30	1.54	127035.05
chr20	3146819	3162865	16046	16046	0.09	18.72	2.45	1.53	39372.96
chr20	3162917	3176549	13632	13632	0.12	16.06	2.72	1.80	37132.00
chr20	3190650	3207685	17035	17035	0.27	24.03	2.93	2.01	49896.00
chr20	3209168	3226870	17702	17702	0.11	14.29	2.32	1.64	41107.62
chr20	3227717	3242559	14842	14842	0.20	21.37	2.88	1.62	42776.09
chr20	3249606	3410669	161063	161063	0.07	22.26	2.05	1.26	330924.18
chr20	3471318	3654118	182800	182800	0.06	17.83	1.69	0.99	308188.63
chr20	3659548	3666399	6851	6851	0.25	24.92	3.23	1.94	22128.58
chr20	3668265	3685246	16981	16981	0.12	21.37	2.96	2.15	50300.35
chr20	3687270	3715600	28330	28330	0.15	18.72	2.61	1.79	73930.89
chr20	3732985	3756111	23126	23126	0.07	16.94	2.90	2.02	66970.80
chr20	3753808	3770781	16973	16973	0.17	16.94	2.14	1.51	36309.68
chr20	3777804	3784448	6644	6644	0.12	10.37	1.75	1.28	11652.36
chr20	3784151	3789740	5589	5589	0.12	9.86	2.62	2.02	14668.63
chr20	3787072	3809121	22049	22049	0.12	16.94	2.48	1.78	54750.99
chr20	3820824	3831838	11014	11014	0.12	18.72	2.64	1.83	29075.58
chr20	3847099	3879123	32024	32024	0.14	21.37	2.93	1.94	93792.14
chr20	3889139	3932887	43748	43748	0.10	21.37	2.05	1.26	89665.64
chr20	3927609	4018558	90949	90949	0.08	16.06	1.69	1.00	153397.13
chr20	4121280	4190747	69467	69467	0.09	16.94	2.50	1.58	173707.44
chr20	4220930	4252287	31357	31357	0.08	14.29	2.27	1.58	71335.80
chr20	4686650	4704590	17940	17940	0.09	18.72	2.15	1.01	38539.10
chr20	4722209	4731460	9251	9251	0.07	14.29	2.11	1.35	19501.98
chr20	4780323	4826608	46285	46285	0.12	16.06	2.39	1.78	110836.49
chr20	4852656	5013293	160637	160637	0.08	21.37	2.07	1.36	332845.38
chr20	5068532	5116103	47571	47571	0.06	18.72	2.15	1.28	102280.71
chr20	5115253	5129626	14373	14373	0.06	10.74	1.84	1.20	26380.60
chr20	5127179	5200887	73708	73708	0.10	14.29	2.11	1.41	155340.10
chr20	5299518	5319954	20436	20436	0.14	16.06	2.62	1.56	53571.57
chr20	5544739	5614006	69267	69267	0.06	16.06	1.45	0.91	100359.56
chr20	5750693	5867395	116702	116702	0.07	16.94	1.88	1.16	219339.91
chr20	5911810	5928353	16543	16543	0.08	17.83	1.94	1.09	32074.24
chr20	5937528	5953558	16030	16030	0.10	15.17	1.52	1.00	24403.08
chr20	5950952	6001977	51025	51025	0.08	16.94	1.88	1.00	96000.89
chr20	5951249	6042856	91607	91607	0.08	16.94	1.64	1.00	150316.66
chr20	6006393	6043053	36660	36660	0.10	11.63	1.34	0.92	49199.72
chr20	6040846	6057060	16214	16214	0.20	13.40	2.43	1.64	39411.70
chr20	6075145	6126030	50885	50885	0.08	14.29	1.67	1.14	84931.03
chr20	6767986	6783246	15260	15260	0.10	10.74	1.42	0.92	21734.74
chr20	7883285	7943458	60173	60173	0.08	12.52	1.22	0.63	73117.08
chr20	7977646	8022805	45159	45159	0.08	12.52	1.17	0.90	52868.91
chr20	8077551	8971360	893809	893809	0.05	23.15	1.27	0.69	1139602.91
chr20	9069063	9484242	415179	415179	0.06	21.37	1.36	0.78	562738.01
chr20	9514658	9533524	18866	18866	0.07	14.29	1.63	0.92	30671.92
chr20	9537670	9842076	304406	304406	0.05	23.15	1.37	0.91	417118.43
chr20	9986426	10061303	74877	74877	0.08	12.52	1.26	0.76	93989.81
chr20	10219130	10310418	91288	91288	0.07	28.46	1.50	0.91	137266.28
chr20	10401309	10437222	35913	35913	0.07	12.52	1.14	0.70	40856.66
chr20	10413820	10434922	21102	21102	0.08	11.63	1.20	0.90	25285.90
chr20	10420846	10423737	2891	2891	0.09	8.09	1.44	1.00	4173.57
chr20	10435605	10639829	204224	204224	0.07	16.06	1.61	0.94	327910.03
chr20	10637984	10676999	39015	39015	0.09	15.17	1.81	1.19	70737.64
chr20	11891023	11929609	38586	38586	0.08	15.17	1.21	0.63	46544.91
chr20	13009272	13172103	162831	162831	0.07	15.17	1.37	0.90	223287.05
chr20	13221574	13303651	82077	82077	0.05	24.03	1.96	1.14	161175.66
chr20	13389692	13641932	252240	252240	0.06	20.49	1.22	0.63	307976.42
chr20	13714622	13787919	73297	73297	0.08	9.86	1.28	0.91	93747.47
chr20	13785307	13824580	39273	39273	0.09	17.83	1.71	0.92	66980.66
chr20	13849547	13999443	149896	149896	0.06	15.17	1.56	0.94	234452.40
chr20	13995669	16056197	2060528	2060528	0.06	20.49	1.20	0.91	2475722.28
chr20	14323285	14340614	17329	17329	0.10	6.31	0.89	0.50	15494.49
chr20	16272404	16576448	304044	304044	0.07	19.60	1.55	0.92	472343.36
chr20	16730261	16745564	15303	15303	0.08	9.86	1.33	0.70	20326.74
chr20	16748658	16773062	24404	24404	0.08	13.40	1.30	0.78	31666.85
chr20	17226407	17487578	261171	261171	0.07	16.94	1.54	0.92	403246.04
chr20	17494205	17572220	78015	78015	0.09	16.06	2.16	1.28	168361.19
chr20	17570375	17612919	42544	42544	0.08	19.60	1.45	0.91	61638.07
chr20	17613978	17685295	71317	71317	0.07	15.17	2.57	1.69	183072.22
chr20	17693972	17738871	44899	44899	0.11	16.94	2.59	1.62	116083.76
chr20	17941897	17971980	30083	30083	0.06	16.06	1.70	1.03	51096.69
chr20	17957279	18062188	104909	104909	0.06	21.37	2.21	1.50	232136.54
chr20	17969318	17994122	24804	24804	0.08	16.06	1.98	1.35	49134.18
chr20	18137528	18191387	53859	53859	0.07	16.06	1.57	0.94	84501.57
chr20	18138163	18146169	8006	8006	0.10	10.74	1.64	0.90	13169.03
chr20	18288583	18319996	31413	31413	0.05	13.40	1.33	0.73	41905.40
chr20	18383667	18470281	86614	86614	0.08	21.37	1.81	1.00	156563.66
chr20	18467689	18487646	19957	19957	0.08	17.83	1.70	0.94	33937.60
chr20	18486840	18500225	13385	13385	0.08	17.83	1.80	1.00	24054.35
chr20	18507820	18564415	56595	56595	0.08	20.49	2.10	1.22	118858.49
chr20	18567647	18572563	4916	4916	0.23	8.09	1.80	1.26	8845.10
